2757	1270	0.3901826536521231
2757	1240	0.3789541773181635
2757	1097	0.3336465781476834
2757	50	0.321781346061765
2757	2716	0.3191627710313895
2757	1210	0.29773486684447625
2757	34	0.2965488306372927
2757	2628	0.27662960883450133
2757	919	0.2727711593376
2758	260	0.6203094084953923
2758	1196	0.5837281868027414
2758	2762	0.49320021665683217
2758	608	0.3986994530618042
2758	1240	0.38332238741268365
2758	1097	0.3260319528669807
2758	1291	0.325672140586775
2758	2716	0.32209602461085335
2758	34	0.3000858556804796
2758	1304	0.27911879122237054
2759	1196	0.5978085478320709
2759	2762	0.4924099106023184
2759	2396	0.43979474607366525
2759	2997	0.43073030612458146
2759	608	0.41221233704519766
2759	1270	0.4060787614969436
2759	1240	0.39510776021519217
2759	2858	0.3730946707385603
2759	1291	0.34418131753793496
2759	50	0.3416164990607335
2760	1196	0.5850711741570848
2760	2762	0.49190568827205255
2760	1270	0.4038619183700342
2760	1240	0.3875660237878449
2760	1291	0.32974225560842213
2760	2716	0.32345777008272575
2760	1097	0.3232986280532376
2760	1210	0.30166051643513425
2760	34	0.2977017234382059
2760	1304	0.28331837734073945
2761	2762	0.49322810158633024
2761	1097	0.3127073601060607
2761	3471	0.25007908200420004
2761	1219	0.24064324445341104
2761	2804	0.22150409639876686
2761	1247	0.20733185502744164
2761	1193	0.2060718291423333
2761	527	0.2053903897268894
2761	1396	0.20426137427248542
2761	2959	0.19742817919245334
2762	2762	0.49135643544313196
2762	2997	0.4270717650086283
2762	608	0.4174571492225971
2762	1270	0.4144620401762862
2762	2858	0.37242214765484455
2762	50	0.3416722507933137
2762	2716	0.3329371937864911
2762	1210	0.3047954209971887
2762	34	0.3045732968780626
2762	2987	0.29742905002267694
2763	1196	0.5822140485475125
2763	2396	0.42784790708434306
2763	608	0.3978337604687886
2763	1270	0.39675443272102534
2763	1240	0.38301141905931707
2763	2997	0.37695020854263883
2763	1097	0.32585096603598596
2763	1291	0.325188719425945
2763	50	0.32494143069987913
2763	2716	0.32224209867862025
2764	1270	0.38767509643199677
2764	2716	0.31791588676377774
2764	1291	0.31762019792138446
2764	1210	0.2976286207058401
2764	2628	0.2775588016370454
2764	2987	0.2662756716644408
2764	1304	0.264477682486677
2764	1198	0.25057759854900485
2764	1036	0.24645199527631328
2764	3114	0.23469384502703422
2765	2762	0.491656117036234
2765	50	0.335419586685846
2765	1097	0.3124303967493363
2765	3114	0.26377006303902545
2765	3471	0.24981471367748861
2765	750	0.24165403668251034
2765	1219	0.24141067026919524
2765	2324	0.2255168326529527
2765	2791	0.22451924317237557
2765	913	0.22419126855111324
2766	2762	0.49389073746833856
2766	2396	0.4310589821800021
2766	2997	0.3963162227704505
2766	1240	0.38907318684120734
2766	2858	0.3687967237146428
2766	1291	0.33472060262432324
2766	50	0.32970511102917444
2766	1210	0.30107212326318145
2766	2628	0.2721990686002149
2766	2571	0.2624266009470611
2767	260	0.621599679622745
2767	1196	0.5869413257077571
2767	2762	0.490999568639527
2767	2396	0.4323372826524085
2767	608	0.40377645638146253
2767	1270	0.39435197388417753
2767	2997	0.391113838411068
2767	1240	0.38597235442755445
2767	2858	0.3609535741548724
2767	1291	0.3276559840101978
2768	260	0.6257863860430398
2768	2396	0.432205478792624
2768	608	0.4096606757717947
2768	2997	0.3833462918917531
2768	2858	0.3610606223244468
2768	1210	0.3027861564326929
2768	34	0.29730360372612696
2768	1304	0.2876688877804346
2768	2987	0.2799485226031135
2768	919	0.27450933192687993
2769	2762	0.49739687060389576
2769	2396	0.42903518953851116
2769	1270	0.388285409891899
2769	2997	0.3839172325207161
2769	1291	0.32396694144099075
2769	1097	0.3234788062796865
2769	2628	0.27890054864918046
2769	1304	0.2753950201579567
2769	1580	0.26062624574268545
2769	3471	0.2558984229430792
2770	260	0.6383139423379611
2770	1196	0.6133621205715827
2770	2762	0.48011681424326685
2770	2997	0.46275008655337635
2770	2396	0.4522656557140857
2770	1270	0.41360443606952785
2770	1240	0.41133758780069707
2770	50	0.36280600815280895
2770	1291	0.35744628033274833
2770	1304	0.3367267874628551
2771	2997	0.39920909666684623
2771	1270	0.38737599153905067
2771	2716	0.325684025643956
2771	1304	0.2825543413478903
2771	2987	0.2791874501952813
2771	919	0.2724384046713886
2771	3471	0.2601543355083956
2771	1219	0.24740707540011006
2771	1278	0.2335560957914553
2771	2804	0.22404620244070245
2772	1196	0.5934811158581197
2772	608	0.41424746805616586
2772	50	0.3350243224874812
2772	1304	0.30122243647702857
2772	34	0.30053428029964796
2772	2987	0.2889973145699721
2772	919	0.2734852669834453
2772	2628	0.2698012867220489
2772	3114	0.26831804152788413
2772	3471	0.24607430923569906
2773	260	0.6171185933579739
2773	2762	0.49448810297105
2773	1270	0.38785978670107013
2773	1240	0.3791827172674201
2773	1097	0.33469314018052065
2773	1291	0.3194341599347934
2773	2716	0.3187174062718556
2773	1210	0.29775550120356187
2773	34	0.2976034339177964
2773	2628	0.27783582176746946
2774	260	0.6198649632820991
2774	2762	0.49071618690840135
2774	34	0.29969220619476594
2774	1304	0.27811653855703594
2774	2628	0.2764822848152933
2774	919	0.2723483404359135
2774	1580	0.25696953719858484
2774	1036	0.25123324298047106
2774	3114	0.2458794351026184
2774	750	0.23904729287695553
2775	260	0.6261167098471913
2775	1196	0.5931948597501647
2775	2762	0.4894450999461242
2775	2396	0.435196383997635
2775	608	0.4122927651202259
2775	2997	0.40678029404159466
2775	1270	0.40351749726828445
2775	1240	0.39239608626298245
2775	2858	0.36376720840253796
2775	50	0.3372515300461867
2776	260	0.6163900212491746
2776	2762	0.49434923294339095
2776	1240	0.37810752331771835
2776	2997	0.36128006831726556
2776	50	0.32156717163490317
2776	1291	0.31718121333756505
2776	1210	0.29777670759768793
2776	34	0.29595676958418915
2776	919	0.27241563640118993
2776	2987	0.2658045727166192
2777	260	0.6163731818884177
2777	1240	0.37723959038971167
2777	1291	0.3202389383844972
2777	1210	0.295750633770536
2777	919	0.27285800882629385
2777	1304	0.2672620071949254
2777	3471	0.253663327572
2777	858	0.24306678557355912
2777	1219	0.24129277292653448
2777	3114	0.2335714144264932
2778	260	0.6192702338545084
2778	1196	0.5807183452555035
2778	2762	0.4926895351861979
2778	1240	0.38216009182424776
2778	1097	0.3326580329805335
2778	50	0.3241504653579005
2778	1291	0.3221087536320602
2778	2716	0.31964739391644664
2778	1210	0.2996098006244093
2778	2628	0.2749232837700761
2779	1196	0.5868869603165826
2779	2762	0.49196535644537914
2779	2396	0.4300819935747704
2779	1270	0.40557342624847287
2779	1240	0.3891275975086714
2779	1291	0.33222335249409
2779	1097	0.3200791965905079
2779	1210	0.30205924781525695
2779	2987	0.2808798499510461
2779	2628	0.27129561607728375
2780	260	0.624771270973499
2780	1196	0.5936960709569072
2780	2396	0.43802779718228496
2780	608	0.40891121515810686
2780	1270	0.39662382605774665
2780	1240	0.3905801482692074
2780	50	0.3392220461009011
2780	1291	0.3367038138954116
2780	1097	0.3153603482221032
2780	34	0.3062433942753661
2781	1291	0.3234316286473328
2781	2716	0.3186905623722577
2781	1210	0.3007909582219229
2781	34	0.29698104916709195
2781	1580	0.25723468404177086
2781	3471	0.24482027025312356
2781	3114	0.2437700212845518
2781	750	0.23721707750833704
2781	912	0.2313347701967533
2781	1278	0.22642622010897703
2782	260	0.627038572056604
2782	1196	0.5945741779380241
2782	2762	0.4946786019849891
2782	2997	0.4235100339057458
2782	608	0.4062140504527879
2782	1270	0.4059073612668576
2782	1240	0.39156234750695457
2782	1291	0.34050766845284136
2782	50	0.3367359577730614
2782	2716	0.33282046173962426
2783	2762	0.4883812340800816
2783	2396	0.43457371649155674
2783	608	0.4143727536778194
2783	2997	0.4002850889062641
2783	1240	0.39333076755714397
2783	2858	0.3620828313628201
2783	50	0.3364317294740085
2783	1291	0.33545920389502304
2783	2716	0.324851102309995
2783	34	0.3014166562708124
2784	260	0.6169387082008958
2784	1196	0.5783667372767445
2784	2762	0.4943242340518248
2784	1240	0.3788379084615299
2784	1097	0.33565695525345013
2784	1291	0.3185692845710992
2784	2716	0.3183921314382954
2784	1210	0.29781899897949665
2784	2628	0.2774229323873992
2784	919	0.27235169630230094
2785	260	0.6229002044481271
2785	2762	0.49142415961539343
2785	608	0.40491118565184675
2785	2997	0.39063243431668926
2785	1240	0.38750382009315987
2785	50	0.33105570142868707
2785	1291	0.33007312645788733
2785	1097	0.3232033565347508
2785	1210	0.30144566339079093
2785	34	0.30067267471463915
2786	34	0.2986378486777745
2786	1304	0.28757823670313676
2786	919	0.2736635765210378
2786	3114	0.2571206096151203
2786	3471	0.24722039393500314
2786	1219	0.23803949380761083
2786	912	0.22640385470607266
2786	2324	0.22383859633411132
2786	969	0.21356156214121577
2786	1127	0.2122905091584419
2787	608	0.3950126760627921
2787	1240	0.38090377671036285
2787	1291	0.32209315689665907
2787	2628	0.2757931277172228
2787	1304	0.27150663779278755
2787	1580	0.2592878902340567
2787	2571	0.25643330468470144
2787	3471	0.2496557143488956
2787	1036	0.24847506040106643
2787	858	0.24274501023994852
2788	2762	0.4874325392181733
2788	2396	0.4420324993701369
2788	2997	0.43014833514260087
2788	608	0.42652941197892036
2788	1270	0.41800586043953575
2788	1240	0.40421424355201957
2788	1291	0.3503652787570134
2788	50	0.34663596065276514
2788	2716	0.33179330155651066
2788	1210	0.30774407329488057
2789	2762	0.49598836703446336
2789	2396	0.4315477268614289
2789	2997	0.40317996253136407
2789	608	0.3962283387041111
2789	2858	0.3706089475866912
2789	50	0.32988398030089533
2789	2716	0.3273234679927354
2789	34	0.30404318238160405
2789	2987	0.2827813707660037
2789	919	0.2725508298508814
2790	2997	0.3801827351596188
2790	50	0.32654076909143914
2790	1291	0.322740711584505
2790	34	0.300122679355621
2790	2628	0.2774292606100022
2790	1304	0.2757691301396938
2790	919	0.2727691176497758
2790	1036	0.24825954323712585
2790	1198	0.24396498758671534
2790	3114	0.24291861819343333
2791	260	0.6340499093437795
2791	1196	0.598884879166813
2791	2762	0.48792504609234216
2791	2396	0.43822325691659575
2791	1270	0.42157967431618204
2791	2997	0.40975891731875497
2791	1240	0.4036212169246339
2791	2858	0.3653542722751875
2791	1291	0.348110278632575
2791	50	0.3403594501872174
2792	260	0.6186191237582855
2792	1196	0.584689168427492
2792	2396	0.4336765373450982
2792	2997	0.4113266574097837
2792	50	0.32963748128891135
2792	34	0.3065665265390616
2792	1210	0.29476805600443934
2792	1304	0.2867682203539109
2792	2628	0.2821942963939344
2792	1219	0.25174731057556393
2793	34	0.2963768141012248
2793	3114	0.23461540382606708
2793	1396	0.18451923859156555
2793	1356	0.16435079219633006
2793	1148	0.16261293944146452
2793	2692	0.15980862291149592
2793	1	0.15927122301687652
2793	223	0.1591948525487911
2793	3526	0.1573581741215389
2793	357	0.15393735566928468
2794	1270	0.4156021352328157
2794	2997	0.4111739576218327
2794	1291	0.34438341912882364
2794	1097	0.3078827270222962
2794	1210	0.3049036039789902
2794	919	0.27343126314930927
2794	3114	0.2726506330788121
2794	1580	0.26022062295298487
2794	3471	0.24643225245335965
2794	750	0.24306304414749608
2795	2762	0.49237162347352725
2795	2396	0.44019360314987277
2795	2997	0.43597286032971455
2795	608	0.41550884850490377
2795	2858	0.3754198364141645
2795	1291	0.34749296113075623
2795	50	0.3431995894839343
2795	2716	0.33477812049261135
2795	34	0.30662067748066857
2795	3114	0.2745732598378904
2796	608	0.3931485951486183
2796	1240	0.382185385815022
2796	2858	0.3716780635867482
2796	1219	0.24542216899282707
2796	858	0.23700400025281865
2796	1278	0.23470824435594778
2796	750	0.23456354049903944
2796	3418	0.23085948787246757
2796	2324	0.22078114910089916
2796	2000	0.21616655118680694
2797	260	0.6235129085684827
2797	1196	0.5862250949789378
2797	2762	0.4909530692298858
2797	2396	0.42994906936031946
2797	1270	0.40273432755406535
2797	1240	0.38792538870962223
2797	2997	0.3832652419026041
2797	1291	0.3295072249349374
2797	50	0.32904272029516507
2797	1097	0.32410458544776594
2798	260	0.6256141821274913
2798	1196	0.5874562170951992
2798	608	0.40834012702178135
2798	1270	0.4083062655444864
2798	1240	0.39066214517402853
2798	2858	0.3638515963427948
2798	1291	0.3334081939880716
2798	50	0.32895635211798535
2798	2716	0.32480110774656823
2798	1097	0.3202986153204055
2799	260	0.6313730168679144
2799	1196	0.6016721271193819
2799	2762	0.4921930437662394
2799	2396	0.44208051143445815
2799	608	0.4154899265102708
2799	1270	0.4096407060302221
2799	1240	0.39796428035627895
2799	2858	0.3762096028598601
2799	1291	0.3478754908839116
2799	50	0.34564630808597957
2800	260	0.6218465648963493
2800	1196	0.585326424732221
2800	2396	0.4300907594388155
2800	1270	0.39766965540316795
2800	2997	0.39628186693442524
2800	1240	0.3840034288126186
2800	1291	0.3306497261093808
2800	50	0.3275674500621924
2800	2716	0.32708326806679194
2800	1097	0.3137992402109967
2801	260	0.6166648329427663
2801	1196	0.5787254301412257
2801	1270	0.38866086709776215
2801	1240	0.3787770955506064
2801	1097	0.33446388467445415
2801	50	0.32281682670113443
2801	1291	0.3186659459776067
2801	1210	0.29784468555516036
2801	34	0.29720418017370764
2801	2628	0.27747658630026806
2802	260	0.620945297870658
2802	1196	0.5830546306007688
2802	1270	0.39542602698823215
2802	1240	0.383450411997497
2802	1291	0.32915719060432747
2802	50	0.3252598093904298
2802	34	0.2994843943338119
2802	1210	0.2979484105464733
2802	1304	0.2802566470929885
2802	919	0.27371164726221636
2803	2762	0.4944677528440225
2803	2396	0.427225972022555
2803	1270	0.3876949828915803
2803	1240	0.37826209511724956
2803	2997	0.36343738308929746
2803	1097	0.33674386602360745
2803	1291	0.3177329646318829
2803	2628	0.2775592540642279
2803	2987	0.26638046232592727
2803	1304	0.26458479692190356
2804	2762	0.4983896383444369
2804	1270	0.38772270080504223
2804	608	0.3875731463191217
2804	2997	0.37992459686269725
2804	2858	0.3676097032961866
2804	2716	0.3228130051171372
2804	50	0.32236672200766464
2804	34	0.29995938898519164
2804	2987	0.27313190476028126
2804	919	0.27306307098648186
2805	1196	0.580255043092937
2805	2762	0.49446660262088427
2805	2396	0.4270515030615578
2805	608	0.3943990301881049
2805	1270	0.39317999766707196
2805	2997	0.37162557149470793
2805	2858	0.3622209563614254
2805	1097	0.32916686892265745
2805	50	0.3232495971839677
2805	1291	0.3221894864372598
2806	2997	0.4424204407445656
2806	608	0.42094088448519107
2806	1270	0.4094116468808102
2806	1240	0.4015081766518441
2806	2858	0.3712744794237151
2806	50	0.3481945233057653
2806	2716	0.3329681628731444
2806	1304	0.3207678196478422
2806	2987	0.300310043675798
2806	2628	0.27495967883180916
2807	2762	0.492324831278273
2807	608	0.4021966406746202
2807	2858	0.36253394211826023
2807	1291	0.3275519731227184
2807	50	0.3255291703274723
2807	1304	0.2795712725903418
2807	2987	0.2759220354290576
2807	2628	0.2721029625172568
2807	1580	0.2596043958013697
2807	2571	0.2587321538405023
2808	2762	0.5003474839800873
2808	608	0.3858824664511993
2808	1291	0.3265125807550175
2808	2716	0.3258573099512628
2808	50	0.32565363197220737
2808	34	0.3036754787009246
2808	1304	0.2794843703739392
2808	2987	0.2776047276997674
2808	919	0.27328370708578853
2808	1219	0.24838559259123372
2809	2997	0.37886194412743157
2809	2858	0.3612655386295728
2809	1291	0.32826982177965014
2809	1097	0.32712807440336666
2809	1304	0.28002424613224486
2809	2987	0.2757019428918943
2809	2628	0.27391801579860764
2809	919	0.2734737566276981
2809	1580	0.2587032774727344
2809	3114	0.24956708382364415
2810	1270	0.38910843241380305
2810	1240	0.3788378357726593
2810	2997	0.37672040809268403
2810	50	0.3232567866208853
2810	2716	0.32163072570090107
2810	1304	0.27214692163323645
2810	2571	0.2572971506782779
2810	3471	0.2537907675795484
2810	1036	0.24535435207419043
2810	858	0.2421597144795307
2811	260	0.6187743804387392
2811	1196	0.5804649158198683
2811	2762	0.4963048073517551
2811	2396	0.4284549992155705
2811	1240	0.3801357196384077
2811	2997	0.37955335757846986
2811	2858	0.3657698950418982
2811	1097	0.32495373307076303
2811	1291	0.3242578098327345
2811	50	0.3238250939938016
2812	1196	0.6073701186455622
2812	1270	0.4179547851260223
2812	2858	0.3729129864101806
2812	1291	0.35488350412845265
2812	50	0.35199774317661475
2812	2716	0.33548517763227753
2812	1304	0.329821445192604
2812	2987	0.30559475530263613
2812	1097	0.297078897905688
2812	3114	0.2845134827814809
2813	260	0.6235364197992419
2813	2762	0.49692600700578204
2813	2396	0.4370061562581784
2813	2997	0.4308390272003474
2813	608	0.39824224689955257
2813	1270	0.39483396201742954
2813	1240	0.38580320268250196
2813	2858	0.37795219997029406
2813	50	0.3369225011675884
2813	1291	0.33686275832209067
2814	608	0.39470047782536055
2814	1270	0.39245642984932466
2814	1097	0.3302325117713808
2814	1291	0.32256868096621805
2814	34	0.29759367654475527
2814	919	0.27292556001115553
2814	1304	0.2718014370701339
2814	3471	0.24999180988788694
2814	1036	0.2481535283921034
2814	858	0.242532271750239
2815	260	0.6236579999275209
2815	1196	0.587730124760996
2815	2396	0.43158304550919696
2815	2997	0.39804050523151546
2815	1240	0.3872332690445271
2815	2858	0.368096380198184
2815	1291	0.33257100463082817
2815	1097	0.31532088841112277
2815	34	0.30178664595838006
2815	1210	0.30043913707190995
2816	1196	0.5855199301211071
2816	2762	0.491658676067956
2816	2396	0.4304181307674023
2816	608	0.402447261914038
2816	1270	0.3966936268782718
2816	2997	0.3855812298395236
2816	1240	0.38537386112425553
2816	2858	0.3617798054511778
2816	50	0.3294405779453394
2816	1291	0.326989011276205
2817	2762	0.4985771921718958
